EMD,popid,Area,Simulator
0.005808933960152231,157,19,NEST-NEST
0.0038201968945997308,157,19,NEST-NEST GPU
0.009649033166314989,157,19,NEST-NEST GPU
0.007404305471078395,157,19,NEST-NEST GPU
0.00414327997351983,157,19,NEST-NEST GPU
0.007960759153614659,157,19,NEST-NEST GPU
0.006734025694243712,157,19,NEST-NEST GPU
0.007747352049140553,157,19,NEST-NEST GPU
0.0055121301722624114,157,19,NEST-NEST GPU
0.009001454578567544,157,19,NEST-NEST GPU
0.0082172288050317,157,19,NEST-NEST GPU
0.00566315686517648,158,19,NEST-NEST
0.0038694995926713167,158,19,NEST-NEST
0.009305294132263376,158,19,NEST-NEST
0.003866065199130539,158,19,NEST-NEST
0.0057671672311669885,158,19,NEST-NEST
0.005147073194362211,158,19,NEST-NEST
0.004823967720309509,158,19,NEST-NEST
0.009579063552695211,158,19,NEST-NEST
0.0038759790902243734,158,19,NEST-NEST
0.006041000313702488,158,19,NEST-NEST
0.0162929139901379,158,19,NEST-NEST GPU
0.006793144842333775,158,19,NEST-NEST GPU
0.01883838665016632,158,19,NEST-NEST GPU
0.01193695064870448,158,19,NEST-NEST GPU
0.005630718378748357,158,19,NEST-NEST GPU
0.0064980588036121206,158,19,NEST-NEST GPU
0.005908286455413665,158,19,NEST-NEST GPU
0.006738808556030692,158,19,NEST-NEST GPU
0.006656999763140709,158,19,NEST-NEST GPU
0.01196480601187184,158,19,NEST-NEST GPU
0.007176266473875166,159,19,NEST-NEST
0.005901345188227131,159,19,NEST-NEST
0.007809225836586045,159,19,NEST-NEST
0.005814348287173771,159,19,NEST-NEST
0.005168490277360887,159,19,NEST-NEST
0.0054662705514209615,159,19,NEST-NEST
0.008136111189867734,159,19,NEST-NEST
0.006499314138317426,159,19,NEST-NEST
0.005242999811890288,159,19,NEST-NEST
0.004530423343500243,159,19,NEST-NEST
0.008488462298685526,159,19,NEST-NEST GPU
0.005155615084839879,159,19,NEST-NEST GPU
0.011564951106617753,159,19,NEST-NEST GPU
0.0069162812688161514,159,19,NEST-NEST GPU
0.006003183724446137,159,19,NEST-NEST GPU
0.005540068952524827,159,19,NEST-NEST GPU
0.004071419702659297,159,19,NEST-NEST GPU
0.006019248175334878,159,19,NEST-NEST GPU
0.012006411739941786,159,19,NEST-NEST GPU
0.009804451887993199,159,19,NEST-NEST GPU
0.0022127069430635483,160,20,NEST-NEST
0.003709078697144977,160,20,NEST-NEST
0.0036668815894264186,160,20,NEST-NEST
0.015473930514783022,160,20,NEST-NEST
0.001667475593128039,160,20,NEST-NEST
0.0025545824173526612,160,20,NEST-NEST
0.005215061748851406,160,20,NEST-NEST
0.01077822552403931,160,20,NEST-NEST
0.009392160490089885,160,20,NEST-NEST
0.01312733244716165,160,20,NEST-NEST
0.0045949679443080095,160,20,NEST-NEST GPU
0.009399247509743556,160,20,NEST-NEST GPU
0.0070796580455206835,160,20,NEST-NEST GPU
0.00905637194077957,160,20,NEST-NEST GPU
0.0073462836167756985,160,20,NEST-NEST GPU
0.007397572003117284,160,20,NEST-NEST GPU
0.0039657896789891435,160,20,NEST-NEST GPU
0.005042201267700555,160,20,NEST-NEST GPU
0.005826963742006827,160,20,NEST-NEST GPU
0.0068330756011800884,160,20,NEST-NEST GPU
0.003204339109122379,161,20,NEST-NEST
0.006975649458309593,161,20,NEST-NEST
0.0030846818319580378,161,20,NEST-NEST
0.005884854245643455,161,20,NEST-NEST
0.0036834670961120026,161,20,NEST-NEST
0.004554444702378654,161,20,NEST-NEST
0.005023736361585478,161,20,NEST-NEST
0.006000171842793034,161,20,NEST-NEST
0.004744480137694524,161,20,NEST-NEST
0.008572376817964135,161,20,NEST-NEST
0.0023534926163645284,161,20,NEST-NEST GPU
0.0046493389196358825,161,20,NEST-NEST GPU
0.003945948674026293,161,20,NEST-NEST GPU
0.006308685825478794,161,20,NEST-NEST GPU
0.002963508086464472,161,20,NEST-NEST GPU
0.0031374714188820724,161,20,NEST-NEST GPU
0.0067514049243521885,161,20,NEST-NEST GPU
0.014574297326546849,161,20,NEST-NEST GPU
0.003730203134392967,161,20,NEST-NEST GPU
0.00890674944198962,161,20,NEST-NEST GPU
0.0021062226387992163,162,20,NEST-NEST
0.006366940988908993,162,20,NEST-NEST
0.002493111152788728,162,20,NEST-NEST
0.009828547751467843,162,20,NEST-NEST
0.003199485113814122,162,20,NEST-NEST
0.005303052560592896,162,20,NEST-NEST
0.005569564580286986,162,20,NEST-NEST
0.009965977577452951,162,20,NEST-NEST
0.003058515498207981,162,20,NEST-NEST
0.007812864031642296,162,20,NEST-NEST
0.003416705609085127,162,20,NEST-NEST GPU
0.00731398478693571,162,20,NEST-NEST GPU
0.002390671448365374,162,20,NEST-NEST GPU
0.011219716687448703,162,20,NEST-NEST GPU
0.0066254995401604415,162,20,NEST-NEST GPU
0.008928724134182938,162,20,NEST-NEST GPU
0.004876328377326078,162,20,NEST-NEST GPU
0.009462264203631231,162,20,NEST-NEST GPU
0.0032085387578997954,162,20,NEST-NEST GPU
0.005095783241448309,162,20,NEST-NEST GPU
0.00391168802128207,163,20,NEST-NEST
0.011167317311795832,163,20,NEST-NEST
0.006208628314697398,163,20,NEST-NEST
0.01371074965804075,163,20,NEST-NEST
0.009896004622589041,163,20,NEST-NEST
0.01123647523015139,163,20,NEST-NEST
0.00776041044385661,163,20,NEST-NEST
0.017129139185345043,163,20,NEST-NEST
0.006379915324020135,163,20,NEST-NEST
0.011130735702912259,163,20,NEST-NEST
0.007106753282743779,163,20,NEST-NEST GPU
0.00656935392622574,163,20,NEST-NEST GPU
0.005955470065533888,163,20,NEST-NEST GPU
0.01111198650310412,163,20,NEST-NEST GPU
0.007224035665387369,163,20,NEST-NEST GPU
0.0208486976104129,163,20,NEST-NEST GPU
0.007011986632415097,163,20,NEST-NEST GPU
0.011434366994737372,163,20,NEST-NEST GPU
0.00460232244795194,163,20,NEST-NEST GPU
0.010099429346563304,163,20,NEST-NEST GPU
0.004312075110014836,164,20,NEST-NEST
0.0027856127291915646,164,20,NEST-NEST
0.002891002808056737,164,20,NEST-NEST
0.005492805652137339,164,20,NEST-NEST
0.0035799899438487253,164,20,NEST-NEST
0.0057979474154137255,164,20,NEST-NEST
0.003290333696583155,164,20,NEST-NEST
0.006949611864260212,164,20,NEST-NEST
0.006594443790092979,164,20,NEST-NEST
0.012052642277598304,164,20,NEST-NEST
0.003231317355739694,164,20,NEST-NEST GPU
0.007948483122073118,164,20,NEST-NEST GPU
0.003189247315692172,164,20,NEST-NEST GPU
0.005114241011340027,164,20,NEST-NEST GPU
0.003985074426799123,164,20,NEST-NEST GPU
0.006911646652490409,164,20,NEST-NEST GPU
0.006948560542366462,164,20,NEST-NEST GPU
0.0069238918070025895,164,20,NEST-NEST GPU
0.005093524746688675,164,20,NEST-NEST GPU
0.0031293430095966444,164,20,NEST-NEST GPU
0.0064875902435878475,165,20,NEST-NEST
0.0071880258351930265,165,20,NEST-NEST
0.006369768300353313,165,20,NEST-NEST
0.009616777851074568,165,20,NEST-NEST
0.01120675334513175,165,20,NEST-NEST
0.004888472527466879,165,20,NEST-NEST
0.004712879082907136,165,20,NEST-NEST
0.0060180952352395616,165,20,NEST-NEST
0.00533340114811228,165,20,NEST-NEST
0.005407789320676498,165,20,NEST-NEST
0.009575544454797347,165,20,NEST-NEST GPU
0.012883041108423629,165,20,NEST-NEST GPU
0.005502741851795615,165,20,NEST-NEST GPU
0.00959301638103497,165,20,NEST-NEST GPU
0.004789791463669365,165,20,NEST-NEST GPU
0.005931315522944247,165,20,NEST-NEST GPU
0.008695908901269039,165,20,NEST-NEST GPU
0.0077251181068721435,165,20,NEST-NEST GPU
0.00599625341032521,165,20,NEST-NEST GPU
0.007453199956170969,165,20,NEST-NEST GPU
0.013672079324579887,166,20,NEST-NEST
0.01825723904246223,166,20,NEST-NEST
0.012269603860329987,166,20,NEST-NEST
0.007538964608160098,166,20,NEST-NEST
0.010025066442723711,166,20,NEST-NEST
0.003706743425403065,166,20,NEST-NEST
0.007544750104456482,166,20,NEST-NEST
0.005621280102422612,166,20,NEST-NEST
0.006175658096411985,166,20,NEST-NEST
0.0070980631622885575,166,20,NEST-NEST
0.022504792452383286,166,20,NEST-NEST GPU
0.019101718375895176,166,20,NEST-NEST GPU
0.007837885182363214,166,20,NEST-NEST GPU
0.005955375075969498,166,20,NEST-NEST GPU
0.018871978962760404,166,20,NEST-NEST GPU
0.013100436861442055,166,20,NEST-NEST GPU
0.012052522885435594,166,20,NEST-NEST GPU
0.005905167072416171,166,20,NEST-NEST GPU
0.004572498721901336,166,20,NEST-NEST GPU
0.011222523333604212,166,20,NEST-NEST GPU
0.004447428084442159,167,20,NEST-NEST
0.007995412328858982,167,20,NEST-NEST
0.007717345908978187,167,20,NEST-NEST
0.004413023683343431,167,20,NEST-NEST
0.005475488975173168,167,20,NEST-NEST
0.0055586355981067995,167,20,NEST-NEST
0.013540024318740507,167,20,NEST-NEST
0.004395494517229792,167,20,NEST-NEST
0.009406527957259204,167,20,NEST-NEST
0.006960886123655792,167,20,NEST-NEST
0.0072545838196053,167,20,NEST-NEST GPU
0.0054783193568525455,167,20,NEST-NEST GPU
0.005763692499680109,167,20,NEST-NEST GPU
0.005925032936254291,167,20,NEST-NEST GPU
0.005236053295529753,167,20,NEST-NEST GPU
0.007716155492630329,167,20,NEST-NEST GPU
0.005425282047723022,167,20,NEST-NEST GPU
0.006222939231501405,167,20,NEST-NEST GPU
0.003081536110345004,167,20,NEST-NEST GPU
0.008586830168114094,167,20,NEST-NEST GPU
0.0030556787905440625,168,21,NEST-NEST
0.005520868233177686,168,21,NEST-NEST
0.003217266053750539,168,21,NEST-NEST
0.005562785817245304,168,21,NEST-NEST
0.00480613442834205,168,21,NEST-NEST
0.01127908080289039,168,21,NEST-NEST
0.008878251101468993,168,21,NEST-NEST
0.009987584126332282,168,21,NEST-NEST
0.003479770504295383,168,21,NEST-NEST
0.004819925629658566,168,21,NEST-NEST
0.003707758255476031,168,21,NEST-NEST GPU
0.007528059980747756,168,21,NEST-NEST GPU
0.0021233398538816595,168,21,NEST-NEST GPU
0.006214390174089932,168,21,NEST-NEST GPU
0.0030882750798980033,168,21,NEST-NEST GPU
0.0029379879986973887,168,21,NEST-NEST GPU
0.004730829509069465,168,21,NEST-NEST GPU
0.008306330023177209,168,21,NEST-NEST GPU
0.006697301219620925,168,21,NEST-NEST GPU
0.01378986735960311,168,21,NEST-NEST GPU
0.0024287959815625475,169,21,NEST-NEST
0.00463818209615583,169,21,NEST-NEST
0.005169888251291622,169,21,NEST-NEST
0.008804095389759313,169,21,NEST-NEST
0.004442039783108157,169,21,NEST-NEST
0.005218837302828476,169,21,NEST-NEST
0.0034575300920996126,169,21,NEST-NEST
0.0052883414949367125,169,21,NEST-NEST
0.006285722597249095,169,21,NEST-NEST
0.005243935401004356,169,21,NEST-NEST
0.003972240734647581,169,21,NEST-NEST GPU
0.0031328747096950353,169,21,NEST-NEST GPU
0.004693323382900786,169,21,NEST-NEST GPU
0.004063014171028907,169,21,NEST-NEST GPU
0.0035559430140983997,169,21,NEST-NEST GPU
0.0027062659287830845,169,21,NEST-NEST GPU
0.006107330077791066,169,21,NEST-NEST GPU
0.004494509329110519,169,21,NEST-NEST GPU
0.0039003642327559165,169,21,NEST-NEST GPU
0.003711047118586809,169,21,NEST-NEST GPU
0.002248044656561165,170,21,NEST-NEST
0.006684529699719876,170,21,NEST-NEST
0.0030823737744361613,170,21,NEST-NEST
0.006841951891565268,170,21,NEST-NEST
0.002447650555072232,170,21,NEST-NEST
0.00857095582065083,170,21,NEST-NEST
0.004007484027660495,170,21,NEST-NEST
0.012312933292637244,170,21,NEST-NEST
0.004028842473331391,170,21,NEST-NEST
0.004801483544799751,170,21,NEST-NEST
0.001672318116787321,170,21,NEST-NEST GPU
0.005631387311137189,170,21,NEST-NEST GPU
0.0019966739864683215,170,21,NEST-NEST GPU
0.007214867051379038,170,21,NEST-NEST GPU
0.0036581469931110024,170,21,NEST-NEST GPU
0.005482653826892986,170,21,NEST-NEST GPU
0.0028957100754063506,170,21,NEST-NEST GPU
0.005903750554373248,170,21,NEST-NEST GPU
0.0048835015681769995,170,21,NEST-NEST GPU
0.005412372792788526,170,21,NEST-NEST GPU
0.006352700308925581,171,21,NEST-NEST
0.008340585054725215,171,21,NEST-NEST
0.004570111917204326,171,21,NEST-NEST
0.012260039884038123,171,21,NEST-NEST
0.007911437485492064,171,21,NEST-NEST
0.012544348520861896,171,21,NEST-NEST
0.0035132526299719046,171,21,NEST-NEST
0.01180745410094414,171,21,NEST-NEST
0.00860744798127954,171,21,NEST-NEST
0.014128385386901227,171,21,NEST-NEST
0.006603439642054575,171,21,NEST-NEST GPU
0.005022406110373636,171,21,NEST-NEST GPU
0.00518635380785984,171,21,NEST-NEST GPU
0.013869087285556666,171,21,NEST-NEST GPU
0.0062788462827405595,171,21,NEST-NEST GPU
0.01132638404492734,171,21,NEST-NEST GPU
0.004777232094105584,171,21,NEST-NEST GPU
0.00648834873830598,171,21,NEST-NEST GPU
0.005483063903862641,171,21,NEST-NEST GPU
0.005779821373358614,171,21,NEST-NEST GPU
0.007212908791444152,172,21,NEST-NEST
0.007536994754757234,172,21,NEST-NEST
0.0038726123856554803,172,21,NEST-NEST
0.009873660821027676,172,21,NEST-NEST
0.005778440088693681,172,21,NEST-NEST
0.010770846672128636,172,21,NEST-NEST
0.006410442230930556,172,21,NEST-NEST
0.008769665557501685,172,21,NEST-NEST
0.0030963706309652126,172,21,NEST-NEST
0.003539970551235224,172,21,NEST-NEST
0.009073306122833748,172,21,NEST-NEST GPU
0.010181184665516858,172,21,NEST-NEST GPU
0.007087998967870491,172,21,NEST-NEST GPU
0.0033460262355956717,172,21,NEST-NEST GPU
0.007858179043749724,172,21,NEST-NEST GPU
0.0063469065932250076,172,21,NEST-NEST GPU
0.006097319405838176,172,21,NEST-NEST GPU
0.008154033242330766,172,21,NEST-NEST GPU
0.003110616601539688,172,21,NEST-NEST GPU
0.004776014668497624,172,21,NEST-NEST GPU
0.005471364231867991,173,21,NEST-NEST
0.0060834289471941635,173,21,NEST-NEST
0.007021702176042565,173,21,NEST-NEST
0.006350125321893249,173,21,NEST-NEST
0.007568188321220981,173,21,NEST-NEST
0.0071003958982225335,173,21,NEST-NEST
0.004627158982418659,173,21,NEST-NEST
0.006163990730902636,173,21,NEST-NEST
0.007525775532977039,173,21,NEST-NEST
0.012755908598603151,173,21,NEST-NEST
0.006256489017048509,173,21,NEST-NEST GPU
0.006419288080793822,173,21,NEST-NEST GPU
0.0068583272261251455,173,21,NEST-NEST GPU
0.009779547519857976,173,21,NEST-NEST GPU
0.007699035906918205,173,21,NEST-NEST GPU
0.007311751897539598,173,21,NEST-NEST GPU
0.005565427124876899,173,21,NEST-NEST GPU
0.009831856024911483,173,21,NEST-NEST GPU
0.0035771141756869356,173,21,NEST-NEST GPU
0.005583648905253096,173,21,NEST-NEST GPU
0.00757035054465476,174,21,NEST-NEST
0.00961249860311364,174,21,NEST-NEST
0.008906851599977825,174,21,NEST-NEST
0.006833857214145248,174,21,NEST-NEST
0.004546153140011704,174,21,NEST-NEST
0.006976109584434651,174,21,NEST-NEST
0.012006004331397542,174,21,NEST-NEST
0.007501849050026423,174,21,NEST-NEST
0.019394749319251642,174,21,NEST-NEST
0.013018770757974205,174,21,NEST-NEST
0.004660432768020259,174,21,NEST-NEST GPU
0.01250826487827522,174,21,NEST-NEST GPU
0.020752650403221377,174,21,NEST-NEST GPU
0.014763617443915552,174,21,NEST-NEST GPU
0.010404875793811462,174,21,NEST-NEST GPU
0.01032326792785936,174,21,NEST-NEST GPU
0.013517962900477014,174,21,NEST-NEST GPU
0.00982697719792821,174,21,NEST-NEST GPU
0.009796305282750106,174,21,NEST-NEST GPU
0.011983920450564341,174,21,NEST-NEST GPU
0.004923352479978209,175,21,NEST-NEST
0.006112073217839522,175,21,NEST-NEST
0.0070565954915746635,175,21,NEST-NEST
0.005772302731526277,175,21,NEST-NEST
0.00484471020807079,175,21,NEST-NEST
0.007351038127104935,175,21,NEST-NEST
0.006778852217270395,175,21,NEST-NEST
0.010761764453785926,175,21,NEST-NEST
0.006823199038873966,175,21,NEST-NEST
0.010058103447336078,175,21,NEST-NEST
0.008972297364686112,175,21,NEST-NEST GPU
0.008333622114332574,175,21,NEST-NEST GPU
0.00775702075733243,175,21,NEST-NEST GPU
0.013442575542981434,175,21,NEST-NEST GPU
0.005354324919191019,175,21,NEST-NEST GPU
0.012563270873223654,175,21,NEST-NEST GPU
0.0066570093340281924,175,21,NEST-NEST GPU
0.011497016425724618,175,21,NEST-NEST GPU
0.00443644797533447,175,21,NEST-NEST GPU
0.010528654243467852,175,21,NEST-NEST GPU
0.004308352955460731,176,22,NEST-NEST
0.008590920597789492,176,22,NEST-NEST
0.002868629649280232,176,22,NEST-NEST
0.010428521913723572,176,22,NEST-NEST
0.0029462763216246135,176,22,NEST-NEST
0.008384116573516807,176,22,NEST-NEST
0.0051001555699430046,176,22,NEST-NEST
0.008923828662653644,176,22,NEST-NEST
0.0032223176313530165,176,22,NEST-NEST
0.007334230126923677,176,22,NEST-NEST
0.0012756732031624339,176,22,NEST-NEST GPU
0.010082810117069166,176,22,NEST-NEST GPU
0.0032261932991421525,176,22,NEST-NEST GPU
0.007670289399978965,176,22,NEST-NEST GPU
0.00475668823731457,176,22,NEST-NEST GPU
0.006741709513388681,176,22,NEST-NEST GPU
0.0029456357464687382,176,22,NEST-NEST GPU
0.004826159215153929,176,22,NEST-NEST GPU
0.0026540970105966774,176,22,NEST-NEST GPU
0.005705337709198113,176,22,NEST-NEST GPU
0.006681696363004077,177,22,NEST-NEST
0.003538592388443948,177,22,NEST-NEST
0.003218558831282363,177,22,NEST-NEST
0.005397736730481942,177,22,NEST-NEST
0.006113029969445935,177,22,NEST-NEST
0.006884316335603999,177,22,NEST-NEST
0.004595438459670437,177,22,NEST-NEST
0.006399666271820653,177,22,NEST-NEST
0.0042107616005741194,177,22,NEST-NEST
0.006314753671536105,177,22,NEST-NEST
0.004440956954168972,177,22,NEST-NEST GPU
0.007995493976894346,177,22,NEST-NEST GPU
0.0024202964172117076,177,22,NEST-NEST GPU
0.0038770716787514506,177,22,NEST-NEST GPU
0.004176979136166506,177,22,NEST-NEST GPU
0.0030520205806168882,177,22,NEST-NEST GPU
0.010551781343792995,177,22,NEST-NEST GPU
0.006912473538708031,177,22,NEST-NEST GPU
0.007950870398631073,177,22,NEST-NEST GPU
0.008449131067291357,177,22,NEST-NEST GPU
0.002585172804359893,178,22,NEST-NEST
0.009588603778863284,178,22,NEST-NEST
0.001679975602591018,178,22,NEST-NEST
0.005122459754349986,178,22,NEST-NEST
0.0014281521415144506,178,22,NEST-NEST
0.009548189323362048,178,22,NEST-NEST
0.0018058012000117824,178,22,NEST-NEST
0.008887359247901142,178,22,NEST-NEST
0.00455100725048165,178,22,NEST-NEST
0.014206034087297863,178,22,NEST-NEST
0.004013025190835717,178,22,NEST-NEST GPU
0.0085332298403601,178,22,NEST-NEST GPU
0.0036123719855615175,178,22,NEST-NEST GPU
0.002906816227376428,178,22,NEST-NEST GPU
0.0013587862833571223,178,22,NEST-NEST GPU
0.0050752424032891996,178,22,NEST-NEST GPU
0.0016610963764614503,178,22,NEST-NEST GPU
0.008962028741317964,178,22,NEST-NEST GPU
0.0035092404754893725,178,22,NEST-NEST GPU
0.008528229504503451,178,22,NEST-NEST GPU
0.004493002535111894,179,22,NEST-NEST
0.016149494329771665,179,22,NEST-NEST
0.006144122123027067,179,22,NEST-NEST
0.012446352303817097,179,22,NEST-NEST
0.006649582365461477,179,22,NEST-NEST
0.009171674965921845,179,22,NEST-NEST
0.006101891271520131,179,22,NEST-NEST
0.008820159020649067,179,22,NEST-NEST
0.014382176312378637,179,22,NEST-NEST
0.01962231739203342,179,22,NEST-NEST
0.006917315343508032,179,22,NEST-NEST GPU
0.017024712818544438,179,22,NEST-NEST GPU
0.004127849897156538,179,22,NEST-NEST GPU
0.006123845267921013,179,22,NEST-NEST GPU
0.00567731380438688,179,22,NEST-NEST GPU
0.006407877915011468,179,22,NEST-NEST GPU
0.009127432226305913,179,22,NEST-NEST GPU
0.011568677850116268,179,22,NEST-NEST GPU
0.004818386948470891,179,22,NEST-NEST GPU
0.011394866591929656,179,22,NEST-NEST GPU
0.006446034574969298,180,22,NEST-NEST
0.004568465054591528,180,22,NEST-NEST
0.006761323243138979,180,22,NEST-NEST
0.0030036004257745995,180,22,NEST-NEST
0.00483093771668746,180,22,NEST-NEST
0.010404371980513622,180,22,NEST-NEST
0.004109563855748274,180,22,NEST-NEST
0.004412492563659187,180,22,NEST-NEST
0.003328563170334901,180,22,NEST-NEST
0.006879417218245556,180,22,NEST-NEST
0.0022204457803844924,180,22,NEST-NEST GPU
0.0036107007919908675,180,22,NEST-NEST GPU
0.002390909763752561,180,22,NEST-NEST GPU
0.0028844461654099155,180,22,NEST-NEST GPU
0.00320999104465907,180,22,NEST-NEST GPU
0.0030938793946979357,180,22,NEST-NEST GPU
0.004802804205951481,180,22,NEST-NEST GPU
0.00569907654605232,180,22,NEST-NEST GPU
0.003410796498466584,180,22,NEST-NEST GPU
0.002770636993882911,180,22,NEST-NEST GPU
0.009600136719931058,181,22,NEST-NEST
0.0059161897123369556,181,22,NEST-NEST
0.006845961291231139,181,22,NEST-NEST
0.004989358682574137,181,22,NEST-NEST
0.005114749849166305,181,22,NEST-NEST
0.006876742093560887,181,22,NEST-NEST
0.00792672480390143,181,22,NEST-NEST
0.005782866414245068,181,22,NEST-NEST
0.005672307759780933,181,22,NEST-NEST
0.014654550166895638,181,22,NEST-NEST
0.00734090173249915,181,22,NEST-NEST GPU
0.006529705464961256,181,22,NEST-NEST GPU
0.005784350862527123,181,22,NEST-NEST GPU
0.006738937234942437,181,22,NEST-NEST GPU
0.007823959007958205,181,22,NEST-NEST GPU
0.003778078084288617,181,22,NEST-NEST GPU
0.006239613608378882,181,22,NEST-NEST GPU
0.009201141121889928,181,22,NEST-NEST GPU
0.006178326519979411,181,22,NEST-NEST GPU
0.008989651282851112,181,22,NEST-NEST GPU
0.007624780831662769,182,22,NEST-NEST
0.01536713712827773,182,22,NEST-NEST
0.011550723670679545,182,22,NEST-NEST
0.010824812367876689,182,22,NEST-NEST
0.0037907851480327437,182,22,NEST-NEST
0.011675920110397225,182,22,NEST-NEST
0.005990992198188242,182,22,NEST-NEST
0.008469008665110776,182,22,NEST-NEST
0.012808275219183034,182,22,NEST-NEST
0.014693481654944126,182,22,NEST-NEST
0.006565704125322838,182,22,NEST-NEST GPU
0.006421332044359003,182,22,NEST-NEST GPU
0.005826878240847869,182,22,NEST-NEST GPU
0.0043419889974218775,182,22,NEST-NEST GPU
0.005499083298060384,182,22,NEST-NEST GPU
0.006918072385283176,182,22,NEST-NEST GPU
0.008620033592881061,182,22,NEST-NEST GPU
