EMD,popid,Area,Simulator
0.026273276081965807,161,20,NEST-NEST
0.027701726043703894,161,20,NEST-NEST
0.02561006717115904,161,20,NEST-NEST
0.01746450131791509,161,20,NEST-NEST
0.032437717881132505,161,20,NEST-NEST
0.036272425814131586,161,20,NEST-NEST
0.022132471728594786,161,20,NEST-NEST
0.025618569849502875,161,20,NEST-NEST GPU
0.01697984865232579,161,20,NEST-NEST GPU
0.030295042938525623,161,20,NEST-NEST GPU
0.019428620015304855,161,20,NEST-NEST GPU
0.026060709123373806,161,20,NEST-NEST GPU
0.025006377008757748,161,20,NEST-NEST GPU
0.021630813706317302,161,20,NEST-NEST GPU
0.022685145820933464,161,20,NEST-NEST GPU
0.029946433126434878,161,20,NEST-NEST GPU
0.043754782756568446,161,20,NEST-NEST GPU
0.05506109913088938,162,20,NEST-NEST
0.05338822453113774,162,20,NEST-NEST
0.06743775730248963,162,20,NEST-NEST
0.04676860746258882,162,20,NEST-NEST
0.048363066065477335,162,20,NEST-NEST
0.05828922433509759,162,20,NEST-NEST
0.042070182317192735,162,20,NEST-NEST
0.1900280990655428,162,20,NEST-NEST
0.06717637064627849,162,20,NEST-NEST
0.06666666666666679,162,20,NEST-NEST
0.09131542834738257,162,20,NEST-NEST GPU
0.05504149513167348,162,20,NEST-NEST GPU
0.0823433313729335,162,20,NEST-NEST GPU
0.054989217800431346,162,20,NEST-NEST GPU
0.04676860746258907,162,20,NEST-NEST GPU
0.03240541070378362,162,20,NEST-NEST GPU
0.041462458341501876,162,20,NEST-NEST GPU
0.08934849375939342,162,20,NEST-NEST GPU
0.06268052015944593,162,20,NEST-NEST GPU
0.06367378945304834,162,20,NEST-NEST GPU
0.041871406168321884,163,20,NEST-NEST
0.0579456351280712,163,20,NEST-NEST
0.08426555148980674,163,20,NEST-NEST
0.06278097229482488,163,20,NEST-NEST
0.07255619445896502,163,20,NEST-NEST
0.05488761108207011,163,20,NEST-NEST
0.06129116570831154,163,20,NEST-NEST
0.21955044432828025,163,20,NEST-NEST
0.08633037114479865,163,20,NEST-NEST
0.08196549921589125,163,20,NEST-NEST
0.07838473601672755,163,20,NEST-NEST GPU
0.10107161526398317,163,20,NEST-NEST GPU
0.05329325666492441,163,20,NEST-NEST GPU
0.07733925771040256,163,20,NEST-NEST GPU
0.07049137480397272,163,20,NEST-NEST GPU
0.05935703084161017,163,20,NEST-NEST GPU
0.05271824359644542,163,20,NEST-NEST GPU
0.0980397281756403,163,20,NEST-NEST GPU
0.15763199163617353,163,20,NEST-NEST GPU
0.08361212754835352,163,20,NEST-NEST GPU
0.07833854709767114,164,20,NEST-NEST
0.03181786583246426,164,20,NEST-NEST
0.03279110184219661,164,20,NEST-NEST
0.05464720194647163,164,20,NEST-NEST
0.037844977407021134,164,20,NEST-NEST
0.05865137295794239,164,20,NEST-NEST
0.06713938129996551,164,20,NEST-NEST
0.06594369134515124,164,20,NEST-NEST
0.06569343065693423,164,20,NEST-NEST
0.05764337851929095,164,20,NEST-NEST
0.03177615571776164,164,20,NEST-NEST GPU
0.0668126520681267,164,20,NEST-NEST GPU
0.06284323948557514,164,20,NEST-NEST GPU
0.05477233229058079,164,20,NEST-NEST GPU
0.07813694820994074,164,20,NEST-NEST GPU
0.0514702815432746,164,20,NEST-NEST GPU
0.06294056308654836,164,20,NEST-NEST GPU
0.03931178310740341,164,20,NEST-NEST GPU
0.04667361835245059,164,20,NEST-NEST GPU
0.09257559958289902,164,20,NEST-NEST GPU
0.17200759974667496,165,20,NEST-NEST
0.1012032932235594,165,20,NEST-NEST
0.08027232425585812,165,20,NEST-NEST
0.12051931602279901,165,20,NEST-NEST
0.08036732108929699,165,20,NEST-NEST
0.099461684610513,165,20,NEST-NEST
0.09499683343888542,165,20,NEST-NEST
0.08752374920835998,165,20,NEST-NEST
0.1469917669411018,165,20,NEST-NEST
0.16554781507283073,165,20,NEST-NEST
0.07986067131095609,165,20,NEST-NEST GPU
0.14521849271690968,165,20,NEST-NEST GPU
0.08796706776440767,165,20,NEST-NEST GPU
0.1252691576947434,165,20,NEST-NEST GPU
0.13046231792273585,165,20,NEST-NEST GPU
0.12295756808106402,165,20,NEST-NEST GPU
0.12070930968967689,165,20,NEST-NEST GPU
0.17390753641545287,165,20,NEST-NEST GPU
0.10582647245091831,165,20,NEST-NEST GPU
0.11307789740341982,165,20,NEST-NEST GPU
0.003033285094066529,166,20,NEST-NEST
0.008926193921852465,166,20,NEST-NEST
0.0051461649782923,166,20,NEST-NEST
0.004607814761215623,166,20,NEST-NEST
0.0064196816208393565,166,20,NEST-NEST
0.002726483357452947,166,20,NEST-NEST
0.007351664254703339,166,20,NEST-NEST
0.007473227206946431,166,20,NEST-NEST
0.004098408104196838,166,20,NEST-NEST
0.005435600578871214,166,20,NEST-NEST
0.006037626628075254,166,20,NEST-NEST GPU
0.009638205499276409,166,20,NEST-NEST GPU
0.0016439942112880027,166,20,NEST-NEST GPU
0.003785817655571644,166,20,NEST-NEST GPU
0.003010130246020315,166,20,NEST-NEST GPU
0.002217076700434173,166,20,NEST-NEST GPU
0.003606367583212711,166,20,NEST-NEST GPU
0.003438494934877046,166,20,NEST-NEST GPU
0.006767004341533933,166,20,NEST-NEST GPU
0.003727930535455848,166,20,NEST-NEST GPU
0.07944585807181187,167,20,NEST-NEST
0.07497879558948257,167,20,NEST-NEST
0.058891716143624505,167,20,NEST-NEST
0.048685326547922084,167,20,NEST-NEST
0.07037037037037012,167,20,NEST-NEST
0.07376307605315222,167,20,NEST-NEST
0.1420695504664969,167,20,NEST-NEST
0.10551314673452084,167,20,NEST-NEST
0.1402883799830365,167,20,NEST-NEST
0.11721798134011858,167,20,NEST-NEST
0.0768165111676562,167,20,NEST-NEST GPU
0.061379700310997806,167,20,NEST-NEST GPU
0.07333898784280443,167,20,NEST-NEST GPU
0.06468758835171048,167,20,NEST-NEST GPU
0.15139949109414755,167,20,NEST-NEST GPU
0.08518518518518511,167,20,NEST-NEST GPU
0.1068419564602772,167,20,NEST-NEST GPU
0.13101498445009901,167,20,NEST-NEST GPU
0.10862312694373732,167,20,NEST-NEST GPU
0.08261238337574231,167,20,NEST-NEST GPU
0.002261607828089016,168,21,NEST-NEST
0.0027292785878741148,168,21,NEST-NEST
0.0017219877206446049,168,21,NEST-NEST
0.002448676132003069,168,21,NEST-NEST
0.003314466615502581,168,21,NEST-NEST
0.010346316193399773,168,21,NEST-NEST
0.008962490406753617,168,21,NEST-NEST
0.013823867996930165,168,21,NEST-NEST
0.006813603223330772,168,21,NEST-NEST
0.00226640445126626,168,21,NEST-NEST
0.007075019186492727,168,21,NEST-NEST GPU
0.004098714504988471,168,21,NEST-NEST GPU
0.001952225633154292,168,21,NEST-NEST GPU
0.003340848042977732,168,21,NEST-NEST GPU
0.0031801611665388113,168,21,NEST-NEST GPU
0.006463449731389176,168,21,NEST-NEST GPU
0.002079336147352212,168,21,NEST-NEST GPU
0.0036526285495011804,168,21,NEST-NEST GPU
0.003794128933230953,168,21,NEST-NEST GPU
0.004683902532616998,168,21,NEST-NEST GPU
0.02356942436867617,169,21,NEST-NEST
0.014641612107813947,169,21,NEST-NEST
0.01623161295808176,169,21,NEST-NEST
0.02217498512031283,169,21,NEST-NEST
0.024003060964203682,169,21,NEST-NEST
0.02703851713289685,169,21,NEST-NEST
0.021673327098035888,169,21,NEST-NEST
0.03464841425048888,169,21,NEST-NEST
0.019377603945242714,169,21,NEST-NEST
0.010024657767196708,169,21,NEST-NEST
0.024462205594762317,169,21,NEST-NEST GPU
0.023280333304991113,169,21,NEST-NEST GPU
0.020006802142674963,169,21,NEST-NEST GPU
0.02952129920925095,169,21,NEST-NEST GPU
0.0195986735821784,169,21,NEST-NEST GPU
0.022013434231782973,169,21,NEST-NEST GPU
0.014224980868973624,169,21,NEST-NEST GPU
0.01737947453447837,169,21,NEST-NEST GPU
0.01311963268429562,169,21,NEST-NEST GPU
0.025601564492815258,169,21,NEST-NEST GPU
0.04818663007253489,170,21,NEST-NEST
0.030516892112657557,170,21,NEST-NEST
0.04712147944847418,170,21,NEST-NEST
0.03720185584525901,170,21,NEST-NEST
0.06643141867607666,170,21,NEST-NEST
0.09300137227994498,170,21,NEST-NEST
0.06572567470430626,170,21,NEST-NEST
0.11798340194733051,170,21,NEST-NEST
0.06032150558713982,170,21,NEST-NEST
0.06742468796967903,170,21,NEST-NEST
0.05052604064562479,170,21,NEST-NEST GPU
0.0755864863098739,170,21,NEST-NEST GPU
0.044788603541789235,170,21,NEST-NEST GPU
0.05368228451937516,170,21,NEST-NEST GPU
0.04419394889890865,170,21,NEST-NEST GPU
0.06807161994380186,170,21,NEST-NEST GPU
0.04131869568058535,170,21,NEST-NEST GPU
0.06423577076390247,170,21,NEST-NEST GPU
0.0675292426321637,170,21,NEST-NEST GPU
0.071391230477684,170,21,NEST-NEST GPU
0.05697856769472037,171,21,NEST-NEST
0.04665446941975934,171,21,NEST-NEST
0.07974385781495033,171,21,NEST-NEST
0.06620491374803963,171,21,NEST-NEST
0.052090956612650334,171,21,NEST-NEST
0.07433350757971766,171,21,NEST-NEST
0.08084161003659178,171,21,NEST-NEST
0.10418191322530065,171,21,NEST-NEST
0.09715107161526398,171,21,NEST-NEST
0.04323052796654464,171,21,NEST-NEST
0.04142707788813386,171,21,NEST-NEST GPU
0.057762676424464206,171,21,NEST-NEST GPU
0.03742812336643997,171,21,NEST-NEST GPU
0.039597490852064696,171,21,NEST-NEST GPU
0.07195504443282807,171,21,NEST-NEST GPU
0.06871406168322008,171,21,NEST-NEST GPU
0.08353371667537904,171,21,NEST-NEST GPU
0.09098274960794567,171,21,NEST-NEST GPU
0.08865656037637222,171,21,NEST-NEST GPU
0.09174072138003136,171,21,NEST-NEST GPU
0.023315954118873813,172,21,NEST-NEST
0.0206604101494613,172,21,NEST-NEST
0.030712547792839794,172,21,NEST-NEST
0.031213069169273678,172,21,NEST-NEST
0.01799096280848112,172,21,NEST-NEST
0.03281195689954809,172,21,NEST-NEST
0.020632603406326118,172,21,NEST-NEST
0.028946819603754306,172,21,NEST-NEST
0.03224887035106024,172,21,NEST-NEST
0.02153632255822043,172,21,NEST-NEST
0.03962460896767459,172,21,NEST-NEST GPU
0.03268682655543981,172,21,NEST-NEST GPU
0.011456378171706673,172,21,NEST-NEST GPU
0.02649982620785561,172,21,NEST-NEST GPU
0.03677441779631559,172,21,NEST-NEST GPU
0.030990615224192032,172,21,NEST-NEST GPU
0.008821689259645476,172,21,NEST-NEST GPU
0.017080291970802956,172,21,NEST-NEST GPU
0.022182829336113992,172,21,NEST-NEST GPU
0.018950295446645768,172,21,NEST-NEST GPU
0.10088663711209625,173,21,NEST-NEST
0.06377454084863834,173,21,NEST-NEST
0.08530715642811905,173,21,NEST-NEST
0.0641228625712476,173,21,NEST-NEST
0.0984167194426851,173,21,NEST-NEST
0.11060797973400885,173,21,NEST-NEST
0.08128562381253943,173,21,NEST-NEST
0.08505383153894862,173,21,NEST-NEST
0.19347688410386318,173,21,NEST-NEST
0.13122229259024706,173,21,NEST-NEST
0.15573147561747955,173,21,NEST-NEST GPU
0.14857504749841666,173,21,NEST-NEST GPU
0.08771374287523756,173,21,NEST-NEST GPU
0.09971500949968323,173,21,NEST-NEST GPU
0.24138695376820768,173,21,NEST-NEST GPU
0.15595313489550316,173,21,NEST-NEST GPU
0.08812539582013934,173,21,NEST-NEST GPU
0.11022799240025345,173,21,NEST-NEST GPU
0.09667511082963892,173,21,NEST-NEST GPU
0.06301456618112733,173,21,NEST-NEST GPU
0.002066570188133143,174,21,NEST-NEST
0.0028191027496382026,174,21,NEST-NEST
0.0016497829232995588,174,21,NEST-NEST
0.0016208393632416774,174,21,NEST-NEST
0.0024891461649783953,174,21,NEST-NEST
0.0016092619392185429,174,21,NEST-NEST
0.0026107091172214323,174,21,NEST-NEST
0.003305354558610696,174,21,NEST-NEST
0.0035253256150507006,174,21,NEST-NEST
0.004874095513748211,174,21,NEST-NEST
0.0023965267727930396,174,21,NEST-NEST GPU
0.0030969609261939255,174,21,NEST-NEST GPU
0.003901591895803225,174,21,NEST-NEST GPU
0.0033921852387843957,174,21,NEST-NEST GPU
0.005319826338639644,174,21,NEST-NEST GPU
0.0037452966714905493,174,21,NEST-NEST GPU
0.003907380607814736,174,21,NEST-NEST GPU
0.0037684515195368752,174,21,NEST-NEST GPU
0.0029753979739508326,174,21,NEST-NEST GPU
0.001672937771345895,174,21,NEST-NEST GPU
0.0660729431721796,175,21,NEST-NEST
0.0751767034209781,175,21,NEST-NEST
0.06740175289793578,175,21,NEST-NEST
0.07110545660163975,175,21,NEST-NEST
0.0543963811139382,175,21,NEST-NEST
0.08320610687022845,175,21,NEST-NEST
0.05860899067005933,175,21,NEST-NEST
0.06748657054000565,175,21,NEST-NEST
0.1706530958439353,175,21,NEST-NEST
0.23508623126943712,175,21,NEST-NEST
0.08289510884930741,175,21,NEST-NEST GPU
0.09041560644614083,175,21,NEST-NEST GPU
0.10582414475544236,175,21,NEST-NEST GPU
0.12049759683347427,175,21,NEST-NEST GPU
0.06465931580435391,175,21,NEST-NEST GPU
0.14399208368673994,175,21,NEST-NEST GPU
0.16482895108849305,175,21,NEST-NEST GPU
0.27888040712468176,175,21,NEST-NEST GPU
0.072208085948544,175,21,NEST-NEST GPU
0.057534633870511706,175,21,NEST-NEST GPU
0.014532494949265663,176,22,NEST-NEST
0.022075681565387206,176,22,NEST-NEST
0.008789412752820457,176,22,NEST-NEST
0.010668966926202502,176,22,NEST-NEST
0.01729053639933717,176,22,NEST-NEST
0.024025605520622897,176,22,NEST-NEST
0.011393094681406495,176,22,NEST-NEST
0.0070937280094431725,176,22,NEST-NEST
0.018797811726783683,176,22,NEST-NEST
0.020917985154246144,176,22,NEST-NEST
0.006285610514607416,176,22,NEST-NEST GPU
0.013234058974417222,176,22,NEST-NEST GPU
0.008755362858375085,176,22,NEST-NEST GPU
0.009250221324313907,176,22,NEST-NEST GPU
0.015556261775588496,176,22,NEST-NEST GPU
0.012830000226999275,176,22,NEST-NEST GPU
0.01152929425918775,176,22,NEST-NEST GPU
0.01135223480807208,176,22,NEST-NEST GPU
0.026000499398451886,176,22,NEST-NEST GPU
0.025946019567339364,176,22,NEST-NEST GPU
0.03265191146881266,177,22,NEST-NEST
0.038028169014084394,177,22,NEST-NEST
0.031219315895372395,177,22,NEST-NEST
0.023452716297786783,177,22,NEST-NEST
0.023436619718309765,177,22,NEST-NEST
0.02964185110663965,177,22,NEST-NEST
0.023452716297786703,177,22,NEST-NEST
0.019211267605633783,177,22,NEST-NEST
0.035396378269617695,177,22,NEST-NEST
0.020370221327967838,177,22,NEST-NEST
0.027396378269617595,177,22,NEST-NEST GPU
0.027283702213279526,177,22,NEST-NEST GPU
0.020273641851106784,177,22,NEST-NEST GPU
0.03523541247484879,177,22,NEST-NEST GPU
0.03125955734406438,177,22,NEST-NEST GPU
0.030897384305834913,177,22,NEST-NEST GPU
0.02727565392354115,177,22,NEST-NEST GPU
0.02158551307847085,177,22,NEST-NEST GPU
0.023340040241448923,177,22,NEST-NEST GPU
0.039106639839034146,177,22,NEST-NEST GPU
0.08114332627576354,178,22,NEST-NEST
0.06739834939290505,178,22,NEST-NEST
0.07400077777297666,178,22,NEST-NEST
0.059629261547768216,178,22,NEST-NEST
0.11618631983753193,178,22,NEST-NEST
0.12841031845482445,178,22,NEST-NEST
0.07565570582897604,178,22,NEST-NEST
0.07595385213671521,178,22,NEST-NEST
0.16277060018148032,178,22,NEST-NEST
0.09751544743550956,178,22,NEST-NEST
0.04155900272220578,178,22,NEST-NEST GPU
0.06426565268115647,178,22,NEST-NEST GPU
0.06349220066542817,178,22,NEST-NEST GPU
0.11110486972302645,178,22,NEST-NEST GPU
0.052478071123017556,178,22,NEST-NEST GPU
0.056414466577366824,178,22,NEST-NEST GPU
0.055390398824698484,178,22,NEST-NEST GPU
0.0643261461349005,178,22,NEST-NEST GPU
0.08605193795100011,178,22,NEST-NEST GPU
0.08986302553687932,178,22,NEST-NEST GPU
0.12680608365019003,179,22,NEST-NEST
0.08237124092637395,179,22,NEST-NEST
0.12811959903214656,179,22,NEST-NEST
0.09194607673695111,179,22,NEST-NEST
0.14775319737296908,179,22,NEST-NEST
0.07277912201866554,179,22,NEST-NEST
0.09389906671275478,179,22,NEST-NEST
0.11382647770480489,179,22,NEST-NEST
0.1712754925682681,179,22,NEST-NEST
0.09975803664016564,179,22,NEST-NEST
0.05338748703767719,179,22,NEST-NEST GPU
0.11560663670929802,179,22,NEST-NEST GPU
0.06664362253715853,179,22,NEST-NEST GPU
0.10335292084341507,179,22,NEST-NEST GPU
0.07042862080884886,179,22,NEST-NEST GPU
0.07457656412029036,179,22,NEST-NEST GPU
0.07820601451780154,179,22,NEST-NEST GPU
0.0739716557207051,179,22,NEST-NEST GPU
0.0769961977186315,179,22,NEST-NEST GPU
0.06429312132734187,179,22,NEST-NEST GPU
0.04679808770583735,180,22,NEST-NEST
0.041350410198901996,180,22,NEST-NEST
0.07261405890338198,180,22,NEST-NEST
0.04222392728560488,180,22,NEST-NEST
0.0764563536563773,180,22,NEST-NEST
0.09779850085581063,180,22,NEST-NEST
0.04558224635542714,180,22,NEST-NEST
0.03773239686006028,180,22,NEST-NEST
0.03497019418048759,180,22,NEST-NEST
0.026122882606386406,180,22,NEST-NEST
0.04928879183143488,180,22,NEST-NEST GPU
0.07322788172106483,180,22,NEST-NEST GPU
0.042147199433394414,180,22,NEST-NEST GPU
0.037897656849436384,180,22,NEST-NEST GPU
0.05464793720120409,180,22,NEST-NEST GPU
0.06606268075311346,180,22,NEST-NEST GPU
0.025615298353302195,180,22,NEST-NEST GPU
0.05681992563300488,180,22,NEST-NEST GPU
0.05985952900903032,180,22,NEST-NEST GPU
0.09083397273210178,180,22,NEST-NEST GPU
0.19588709677419336,181,22,NEST-NEST
0.07360215053763434,181,22,NEST-NEST
0.17653225806451595,181,22,NEST-NEST
0.09723118279569876,181,22,NEST-NEST
0.13860215053763453,181,22,NEST-NEST
0.0807795698924733,181,22,NEST-NEST
0.217768817204301,181,22,NEST-NEST
0.11088709677419356,181,22,NEST-NEST
0.12284946236559134,181,22,NEST-NEST
0.08354838709677409,181,22,NEST-NEST
0.13465053763440893,181,22,NEST-NEST GPU
0.10274193548387126,181,22,NEST-NEST GPU
0.10975806451612895,181,22,NEST-NEST GPU
0.11013440860215074,181,22,NEST-NEST GPU
0.10376344086021505,181,22,NEST-NEST GPU
0.09037634408602144,181,22,NEST-NEST GPU
0.1256451612903225,181,22,NEST-NEST GPU
0.08884408602150534,181,22,NEST-NEST GPU
0.25728494623655906,181,22,NEST-NEST GPU
0.1134677419354843,181,22,NEST-NEST GPU
0.004278273809523813,182,22,NEST-NEST
0.0046440972222221875,182,22,NEST-NEST
0.005834573412698352,182,22,NEST-NEST
0.0074094742063492355,182,22,NEST-NEST
0.005989583333333303,182,22,NEST-NEST
0.009089781746031693,182,22,NEST-NEST
0.005797371031745946,182,22,NEST-NEST
0.00585317460317461,182,22,NEST-NEST
0.006851438492063416,182,22,NEST-NEST
0.008680555555555552,182,22,NEST-NEST
0.0043588789682539875,182,22,NEST-NEST GPU
0.011805555555555569,182,22,NEST-NEST GPU
0.005735367063492092,182,22,NEST-NEST GPU
0.004513888888888912,182,22,NEST-NEST GPU
0.006696428571428598,182,22,NEST-NEST GPU
0.003528025793650752,182,22,NEST-NEST GPU
0.0030257936507936565,182,22,NEST-NEST GPU
0.005716765873015849,182,22,NEST-NEST GPU
0.003893849206349203,182,22,NEST-NEST GPU
0.008816964285714273,182,22,NEST-NEST GPU
0.055330102967898344,183,22,NEST-NEST
0.08119321623258602,183,22,NEST-NEST
0.09218655360387629,183,22,NEST-NEST
0.12934585099939427,183,22,NEST-NEST
0.19921259842519698,183,22,NEST-NEST
0.24585099939430655,183,22,NEST-NEST
0.059781950333131356,183,22,NEST-NEST
0.0673531193216232,183,22,NEST-NEST
0.10093882495457318,183,22,NEST-NEST
0.19212598425196853,183,22,NEST-NEST
0.10711689884918235,183,22,NEST-NEST GPU
0.0814657783161722,183,22,NEST-NEST GPU
0.09164142943670497,183,22,NEST-NEST GPU
0.1223198061780737,183,22,NEST-NEST GPU
0.17380375529981837,183,22,NEST-NEST GPU
0.0533615990308904,183,22,NEST-NEST GPU
0.19115687462144135,183,22,NEST-NEST GPU
0.3015142337976982,183,22,NEST-NEST GPU
0.11617201695941831,183,22,NEST-NEST GPU
0.11490006056935193,183,22,NEST-NEST GPU
0.006531487619419083,184,23,NEST-NEST
0.010209917462793313,184,23,NEST-NEST
0.00919607460843581,184,23,NEST-NEST
0.014671475921232243,184,23,NEST-NEST
0.009290310001949775,184,23,NEST-NEST
0.003610190420484863,184,23,NEST-NEST
0.008770390589458681,184,23,NEST-NEST
0.008165984272437806,184,23,NEST-NEST
0.01265678819782929,184,23,NEST-NEST
0.020436082407226767,184,23,NEST-NEST
0.008104243842204484,184,23,NEST-NEST GPU
0.005481900305452595,184,23,NEST-NEST GPU
0.011938649509326153,184,23,NEST-NEST GPU
0.013810359394293903,184,23,NEST-NEST GPU
0.005010723337882699,184,23,NEST-NEST GPU
0.010027945668421391,184,23,NEST-NEST GPU
0.007724052771820408,184,23,NEST-NEST GPU
0.006024566192240182,184,23,NEST-NEST GPU
0.019669201273802672,184,23,NEST-NEST GPU
0.019990901410281356,184,23,NEST-NEST GPU
0.03084101382488459,185,23,NEST-NEST
0.02329493087557596,185,23,NEST-NEST
0.02029953917050687,185,23,NEST-NEST
0.01855990783410133,185,23,NEST-NEST
0.03488479262672813,185,23,NEST-NEST
0.02118663594470033,185,23,NEST-NEST
0.0319354838709678,185,23,NEST-NEST
0.035080645161290155,185,23,NEST-NEST
0.022718894009216423,185,23,NEST-NEST
0.025679723502304158,185,23,NEST-NEST
0.02134792626728104,185,23,NEST-NEST GPU
0.021601382488479252,185,23,NEST-NEST GPU
0.03944700460829481,185,23,NEST-NEST GPU
0.04811059907834096,185,23,NEST-NEST GPU
0.03461981566820284,185,23,NEST-NEST GPU
0.048652073732718897,185,23,NEST-NEST GPU
0.023041474654377954,185,23,NEST-NEST GPU
0.03574884792626729,185,23,NEST-NEST GPU
0.02571428571428569,185,23,NEST-NEST GPU
0.036140552995391706,185,23,NEST-NEST GPU
0.07586770110249094,186,23,NEST-NEST
0.04755293705885783,186,23,NEST-NEST
0.06476112699060833,186,23,NEST-NEST
0.05182873476054402,186,23,NEST-NEST
0.07435104707460785,186,23,NEST-NEST
0.0463162806976609,186,23,NEST-NEST
0.13281222656477876,186,23,NEST-NEST
0.09553170390246732,186,23,NEST-NEST
0.08020183165140282,186,23,NEST-NEST
0.05310622411479912,186,23,NEST-NEST
0.05865951117074035,186,23,NEST-NEST GPU
0.05081957650352917,186,23,NEST-NEST GPU
0.05611036574695197,186,23,NEST-NEST GPU
0.053934550545412185,186,23,NEST-NEST GPU
0.046823776468529185,186,23,NEST-NEST GPU
0.07959517004024967,186,23,NEST-NEST GPU
0.05861867817768185,186,23,NEST-NEST GPU
0.0713644052966228,186,23,NEST-NEST GPU
0.06976608528262251,186,23,NEST-NEST GPU
0.09000174998541716,186,23,NEST-NEST GPU
0.10982267848810079,187,23,NEST-NEST
0.1042930471301913,187,23,NEST-NEST
0.07536164255716284,187,23,NEST-NEST
0.0719318712085861,187,23,NEST-NEST
0.08581427904806345,187,23,NEST-NEST
0.09521698553429771,187,23,NEST-NEST
0.10702286514232386,187,23,NEST-NEST
