EMD,popid,Area,Simulator
0.009411915051246764,226,28,NEST-NEST
0.006592655733002208,226,28,NEST-NEST
0.003427912674264296,226,28,NEST-NEST
0.0076766420285839096,226,28,NEST-NEST
0.008571536155898642,226,28,NEST-NEST
0.00130481842584372,226,28,NEST-NEST
0.005643929891011439,226,28,NEST-NEST
0.0023240366661450833,226,28,NEST-NEST
0.003441777517807373,226,28,NEST-NEST GPU
0.0074612808161155465,226,28,NEST-NEST GPU
0.0015430306549470197,226,28,NEST-NEST GPU
0.004443656863231791,226,28,NEST-NEST GPU
0.002950709631751789,226,28,NEST-NEST GPU
0.0033575221931972034,226,28,NEST-NEST GPU
0.003748639873561101,226,28,NEST-NEST GPU
0.016035596134666964,226,28,NEST-NEST GPU
0.007848371382600524,226,28,NEST-NEST GPU
0.003680926808941318,226,28,NEST-NEST GPU
0.005539915184358223,227,28,NEST-NEST
0.003315181374721581,227,28,NEST-NEST
0.0013944369717488925,227,28,NEST-NEST
0.010869421476028703,227,28,NEST-NEST
0.009595425121481888,227,28,NEST-NEST
0.04590718950728496,227,28,NEST-NEST
0.025322467504266515,227,28,NEST-NEST
0.021847781419520745,227,28,NEST-NEST
0.0011991867832702695,227,28,NEST-NEST
0.0025011731946330247,227,28,NEST-NEST
0.0017957780221749577,227,28,NEST-NEST GPU
0.003978157848447817,227,28,NEST-NEST GPU
0.016046467241090524,227,28,NEST-NEST GPU
0.013462754257119203,227,28,NEST-NEST GPU
0.010569402959521832,227,28,NEST-NEST GPU
0.019380053821334713,227,28,NEST-NEST GPU
0.013458032764557863,227,28,NEST-NEST GPU
0.035296263590574015,227,28,NEST-NEST GPU
0.012415846720141949,227,28,NEST-NEST GPU
0.0022924781622842188,227,28,NEST-NEST GPU
0.0011685411435009777,228,28,NEST-NEST
0.02818851569071837,228,28,NEST-NEST
0.01894596030258176,228,28,NEST-NEST
0.02995449731369345,228,28,NEST-NEST
0.0208533107620416,228,28,NEST-NEST
0.026052909706354526,228,28,NEST-NEST
0.01349986308734677,228,28,NEST-NEST
0.013765269736998889,228,28,NEST-NEST
0.006996326601127,228,28,NEST-NEST
0.020263498849604572,228,28,NEST-NEST
0.010981492132605238,228,28,NEST-NEST GPU
0.00786800646523273,228,28,NEST-NEST GPU
0.011029703124497456,228,28,NEST-NEST GPU
0.0043444124023224945,228,28,NEST-NEST GPU
0.006239567985561544,228,28,NEST-NEST GPU
0.0025590714273421747,228,28,NEST-NEST GPU
0.01267807610551728,228,28,NEST-NEST GPU
0.03801666286426076,228,28,NEST-NEST GPU
0.018148033481711963,228,28,NEST-NEST GPU
0.004494637665843493,228,28,NEST-NEST GPU
0.0004857272520971573,229,28,NEST-NEST
0.0069543645441838085,229,28,NEST-NEST
0.0013482702042986257,229,28,NEST-NEST
0.0044717775405844935,229,28,NEST-NEST
0.0003924158934445431,229,28,NEST-NEST
0.00539450314800558,229,28,NEST-NEST
0.004283007484164097,229,28,NEST-NEST
0.003891541709428301,229,28,NEST-NEST
0.001125224328411578,229,28,NEST-NEST
0.004583783919776658,229,28,NEST-NEST
0.0014453466322968626,229,28,NEST-NEST GPU
0.0025948830380420947,229,28,NEST-NEST GPU
0.0007501587509130257,229,28,NEST-NEST GPU
0.0007281383789427506,229,28,NEST-NEST GPU
0.0017322895645906645,229,28,NEST-NEST GPU
0.0014797375898687258,229,28,NEST-NEST GPU
0.0016196774032519574,229,28,NEST-NEST GPU
0.007560450222236594,229,28,NEST-NEST GPU
0.002000838501445969,229,28,NEST-NEST GPU
0.0018420614733505355,229,28,NEST-NEST GPU
3.665549940155126e-05,230,28,NEST-NEST
,230,28,NEST-NEST
1.5070469848314792e-05,230,28,NEST-NEST
6.781711431741655e-05,230,28,NEST-NEST
2.873297066646632e-05,230,28,NEST-NEST
2.161907461411008e-05,230,28,NEST-NEST
0.00010413380701758207,230,28,NEST-NEST
0.00010413380701758207,230,28,NEST-NEST
4.1443792082865676e-05,230,28,NEST-NEST
2.4866275249719405e-05,230,28,NEST-NEST
1.734073655964732e-05,230,28,NEST-NEST GPU
1.657751683314627e-05,230,28,NEST-NEST GPU
5.9476887996801035e-05,230,28,NEST-NEST GPU
5.865161537457592e-05,230,28,NEST-NEST GPU
,230,28,NEST-NEST GPU
,230,28,NEST-NEST GPU
6.650267554086612e-05,230,28,NEST-NEST GPU
4.2812187121087345e-05,230,28,NEST-NEST GPU
4.2670395214742365e-05,230,28,NEST-NEST GPU
0.0001237210562953881,230,28,NEST-NEST GPU
0.0013995198432795411,231,28,NEST-NEST
0.006446575949813673,231,28,NEST-NEST
0.0004455010251412727,231,28,NEST-NEST
0.0036819574429092995,231,28,NEST-NEST
0.001999280642398532,231,28,NEST-NEST
0.005332689887082371,231,28,NEST-NEST
0.005015814295584397,231,28,NEST-NEST
0.0014833167420319911,231,28,NEST-NEST
0.0007398133652271882,231,28,NEST-NEST
0.0017297458225781024,231,28,NEST-NEST
0.001993366829413016,231,28,NEST-NEST GPU
0.0005545168203697881,231,28,NEST-NEST GPU
0.0009351273424583299,231,28,NEST-NEST GPU
0.0007475078211695728,231,28,NEST-NEST GPU
0.003162273140296416,231,28,NEST-NEST GPU
0.0031528626946638943,231,28,NEST-NEST GPU
0.0016458521598503053,231,28,NEST-NEST GPU
0.006250401287868379,231,28,NEST-NEST GPU
0.002581068925610673,231,28,NEST-NEST GPU
0.0007996217215810806,231,28,NEST-NEST GPU
0.036754091242145,232,29,NEST-NEST
0.03727636296500894,232,29,NEST-NEST
0.010062238415518966,232,29,NEST-NEST
0.003921511000570499,232,29,NEST-NEST
0.015316401266891357,232,29,NEST-NEST
0.004083116075881588,232,29,NEST-NEST
0.0005080012653789481,232,29,NEST-NEST
0.0035920142735691753,232,29,NEST-NEST
0.00034608749688653075,232,29,NEST-NEST
0.020404798684220425,232,29,NEST-NEST
0.0011092808667097927,232,29,NEST-NEST GPU
0.002875659677253669,232,29,NEST-NEST GPU
0.02176692546424369,232,29,NEST-NEST GPU
0.014693515222048092,232,29,NEST-NEST GPU
0.001210714752527103,232,29,NEST-NEST GPU
0.0005539436134204487,232,29,NEST-NEST GPU
0.021578267575637352,232,29,NEST-NEST GPU
0.0019302540253411035,232,29,NEST-NEST GPU
0.010426145177642213,232,29,NEST-NEST GPU
0.010720885325225873,232,29,NEST-NEST GPU
0.019390933668381773,233,29,NEST-NEST
0.01962257731477843,233,29,NEST-NEST
0.0006128245359211062,233,29,NEST-NEST
0.00695813080892518,233,29,NEST-NEST
0.004103418942987864,233,29,NEST-NEST
0.0028072200872317175,233,29,NEST-NEST
0.0016774065411465212,233,29,NEST-NEST
0.000529262760340833,233,29,NEST-NEST
0.0011602787167580586,233,29,NEST-NEST
0.011552304657431262,233,29,NEST-NEST
0.0020316138714184567,233,29,NEST-NEST GPU
0.002852104685123359,233,29,NEST-NEST GPU
0.0031906508104360774,233,29,NEST-NEST GPU
0.013251212207748764,233,29,NEST-NEST GPU
0.0018899819496891292,233,29,NEST-NEST GPU
0.0009550018735913487,233,29,NEST-NEST GPU
0.010177227223622588,233,29,NEST-NEST GPU
0.001922760582284925,233,29,NEST-NEST GPU
0.008017908791564646,233,29,NEST-NEST GPU
0.007829451776600709,233,29,NEST-NEST GPU
0.006151081842514843,234,29,NEST-NEST
0.005106827544148982,234,29,NEST-NEST
0.0039193735347194105,234,29,NEST-NEST
0.004617484551573068,234,29,NEST-NEST
0.018101270883291515,234,29,NEST-NEST
0.018766727206196057,234,29,NEST-NEST
0.005564054269740698,234,29,NEST-NEST
0.01791650254296891,234,29,NEST-NEST
0.0037886652424841552,234,29,NEST-NEST
0.006689989862854162,234,29,NEST-NEST
0.003471690962533925,234,29,NEST-NEST GPU
0.017429688302036957,234,29,NEST-NEST GPU
0.004723030555211347,234,29,NEST-NEST GPU
0.002101166376751994,234,29,NEST-NEST GPU
0.009512078604766036,234,29,NEST-NEST GPU
0.00624339995884805,234,29,NEST-NEST GPU
0.012422936213118133,234,29,NEST-NEST GPU
0.02062347646125836,234,29,NEST-NEST GPU
0.014025396602165202,234,29,NEST-NEST GPU
0.014504606636171237,234,29,NEST-NEST GPU
0.0013264076836852097,235,29,NEST-NEST
0.0013271556287095447,235,29,NEST-NEST
0.000708329852659403,235,29,NEST-NEST
0.002506650701023075,235,29,NEST-NEST
0.001048450736003472,235,29,NEST-NEST
0.0021806322622829537,235,29,NEST-NEST
0.0010722575322023357,235,29,NEST-NEST
0.0038984545127274603,235,29,NEST-NEST
0.002775951949309228,235,29,NEST-NEST
0.0017416705635595734,235,29,NEST-NEST
0.0019759102143990367,235,29,NEST-NEST GPU
0.004497607737606542,235,29,NEST-NEST GPU
0.0005678252314802134,235,29,NEST-NEST GPU
0.0006928506366344118,235,29,NEST-NEST GPU
0.006892224315926522,235,29,NEST-NEST GPU
0.0022548174068902616,235,29,NEST-NEST GPU
0.001769262463280827,235,29,NEST-NEST GPU
0.002454811938548215,235,29,NEST-NEST GPU
0.0031773560136905687,235,29,NEST-NEST GPU
0.005405161065025038,235,29,NEST-NEST GPU
0.025299356517228814,236,29,NEST-NEST
0.025459136628449567,236,29,NEST-NEST
0.0005446207889848132,236,29,NEST-NEST
0.004579402395858865,236,29,NEST-NEST
0.011723328324299542,236,29,NEST-NEST
0.0028371311686388586,236,29,NEST-NEST
0.0013971695673805616,236,29,NEST-NEST
0.002171603518758201,236,29,NEST-NEST
0.00032301642877660144,236,29,NEST-NEST
0.03397730279417506,236,29,NEST-NEST
0.0008931715969764742,236,29,NEST-NEST GPU
0.0012823779142889999,236,29,NEST-NEST GPU
0.0014307266540434414,236,29,NEST-NEST GPU
0.0012207882128713573,236,29,NEST-NEST GPU
0.0008749123283249797,236,29,NEST-NEST GPU
0.0019252078144453625,236,29,NEST-NEST GPU
0.02124314526887025,236,29,NEST-NEST GPU
0.002690013694678437,236,29,NEST-NEST GPU
0.009463347629402648,236,29,NEST-NEST GPU
0.009622507874112389,236,29,NEST-NEST GPU
0.001936224843630979,237,29,NEST-NEST
0.0027020439073187023,237,29,NEST-NEST
0.0006344915767578277,237,29,NEST-NEST
0.00021503005773123665,237,29,NEST-NEST
0.0017978027905471792,237,29,NEST-NEST
0.000501802599103599,237,29,NEST-NEST
0.0005079714189311845,237,29,NEST-NEST
0.0016855271589279928,237,29,NEST-NEST
0.00019829826842391023,237,29,NEST-NEST
0.002449275012143648,237,29,NEST-NEST
0.0008063276152815921,237,29,NEST-NEST GPU
0.0014474426492531393,237,29,NEST-NEST GPU
0.0007224599302935641,237,29,NEST-NEST GPU
0.0004695772225507005,237,29,NEST-NEST GPU
0.0014930682716467435,237,29,NEST-NEST GPU
0.0011224503768934755,237,29,NEST-NEST GPU
0.0016366748069370283,237,29,NEST-NEST GPU
0.0005562825078920749,237,29,NEST-NEST GPU
0.0017098769205368114,237,29,NEST-NEST GPU
0.0015413614519489485,237,29,NEST-NEST GPU
0.0,238,29,NEST-NEST
0.00012196507478515753,238,29,NEST-NEST
0.0,238,29,NEST-NEST
0.0,238,29,NEST-NEST
0.0001719049492631916,238,29,NEST-NEST
8.309040688039592e-05,238,29,NEST-NEST
0.00012784569857494146,238,29,NEST-NEST
3.072513036359066e-05,238,29,NEST-NEST
8.288758416573134e-06,238,29,NEST-NEST
5.545669844819668e-05,238,29,NEST-NEST
0.00010976856730664179,238,29,NEST-NEST GPU
,238,29,NEST-NEST GPU
,238,29,NEST-NEST GPU
,238,29,NEST-NEST GPU
,238,29,NEST-NEST GPU
,238,29,NEST-NEST GPU
,238,29,NEST-NEST GPU
,238,29,NEST-NEST GPU
3.315503366629254e-05,238,29,NEST-NEST GPU
0.0,238,29,NEST-NEST GPU
0.0015291531885228296,239,29,NEST-NEST
0.0017288337814049524,239,29,NEST-NEST
0.0006153810152300148,239,29,NEST-NEST
0.0005865716822949049,239,29,NEST-NEST
0.000945270565949387,239,29,NEST-NEST
0.002353734556898724,239,29,NEST-NEST
0.0006114009565414937,239,29,NEST-NEST
0.00038302706445820524,239,29,NEST-NEST
0.0009647032052288116,239,29,NEST-NEST
0.001306507345250596,239,29,NEST-NEST
0.0009262667234470128,239,29,NEST-NEST GPU
0.0013084852675734372,239,29,NEST-NEST GPU
0.0004638604952149982,239,29,NEST-NEST GPU
0.000700468480306235,239,29,NEST-NEST GPU
0.002381361064163276,239,29,NEST-NEST GPU
0.0017242351545243833,239,29,NEST-NEST GPU
0.0010382228407295729,239,29,NEST-NEST GPU
0.0007899415932463811,239,29,NEST-NEST GPU
0.0009922206718472886,239,29,NEST-NEST GPU
0.0010089961106150725,239,29,NEST-NEST GPU
0.00025773303627809035,240,30,NEST-NEST
0.00831570574840915,240,30,NEST-NEST
0.0004031103559580194,240,30,NEST-NEST
0.0005082715971385333,240,30,NEST-NEST
0.017036254722833582,240,30,NEST-NEST
2.889959010943695e-05,240,30,NEST-NEST
0.002514547880007135,240,30,NEST-NEST
0.00038696263878106453,240,30,NEST-NEST
0.0014137773444528109,240,30,NEST-NEST
0.0011152307716429735,240,30,NEST-NEST
7.175653039791352e-05,240,30,NEST-NEST GPU
7.318438085872822e-05,240,30,NEST-NEST GPU
0.0005023214505404057,240,30,NEST-NEST GPU
0.0016570659056176543,240,30,NEST-NEST GPU
0.0001847380404742991,240,30,NEST-NEST GPU
0.0006575768329252102,240,30,NEST-NEST GPU
0.0004460459965092361,240,30,NEST-NEST GPU
0.0023778874773331543,240,30,NEST-NEST GPU
0.002428829489171123,240,30,NEST-NEST GPU
0.0019438984577144567,240,30,NEST-NEST GPU
0.010373649816902988,241,30,NEST-NEST
0.006690594880553697,241,30,NEST-NEST
0.009425366715896718,241,30,NEST-NEST
0.021927635614466236,241,30,NEST-NEST
0.045836570035631345,241,30,NEST-NEST
0.0022333196200009313,241,30,NEST-NEST
0.008623096674284644,241,30,NEST-NEST
0.019648752372715895,241,30,NEST-NEST
0.035046208419447014,241,30,NEST-NEST
0.03518663421086677,241,30,NEST-NEST
0.0015923833047608307,241,30,NEST-NEST GPU
0.009940195058867049,241,30,NEST-NEST GPU
0.003914098053524165,241,30,NEST-NEST GPU
0.06820933961900635,241,30,NEST-NEST GPU
0.010651878152736466,241,30,NEST-NEST GPU
0.05325568275219622,241,30,NEST-NEST GPU
0.040308358839340114,241,30,NEST-NEST GPU
0.049080151273831904,241,30,NEST-NEST GPU
0.002862300512969376,241,30,NEST-NEST GPU
0.017899652135737704,241,30,NEST-NEST GPU
0.029026263291479316,242,30,NEST-NEST
0.029190679549664134,242,30,NEST-NEST
0.03689991817103581,242,30,NEST-NEST
0.052702843909114484,242,30,NEST-NEST
0.05913303751445087,242,30,NEST-NEST
0.06574945581369188,242,30,NEST-NEST
0.04641678098258844,242,30,NEST-NEST
0.0428169621851875,242,30,NEST-NEST
0.0026595766456739747,242,30,NEST-NEST
0.003841973016703644,242,30,NEST-NEST
0.026535224127087118,242,30,NEST-NEST GPU
0.014293503244406138,242,30,NEST-NEST GPU
0.01572975800680499,242,30,NEST-NEST GPU
0.01896585408802631,242,30,NEST-NEST GPU
0.05343814630658596,242,30,NEST-NEST GPU
0.057721773535393726,242,30,NEST-NEST GPU
0.021292087594689736,242,30,NEST-NEST GPU
0.002732622009566404,242,30,NEST-NEST GPU
0.017443171530405005,242,30,NEST-NEST GPU
0.01669994383168659,242,30,NEST-NEST GPU
0.002753470654968893,243,30,NEST-NEST
0.0075919945661790875,243,30,NEST-NEST
0.00483213623765867,243,30,NEST-NEST
0.00930366635680905,243,30,NEST-NEST
0.010429501881361405,243,30,NEST-NEST
0.0038844736455818144,243,30,NEST-NEST
0.007270494355787294,243,30,NEST-NEST
0.00623619705848504,243,30,NEST-NEST
0.002541595065471523,243,30,NEST-NEST
0.010739738293405472,243,30,NEST-NEST
0.005810186611344702,243,30,NEST-NEST GPU
0.0037721243393784103,243,30,NEST-NEST GPU
0.00827566173364349,243,30,NEST-NEST GPU
0.0027133452717413085,243,30,NEST-NEST GPU
0.005032724766623957,243,30,NEST-NEST GPU
0.008709191651498685,243,30,NEST-NEST GPU
0.004243447053361221,243,30,NEST-NEST GPU
0.004353391123964058,243,30,NEST-NEST GPU
0.004597139616067483,243,30,NEST-NEST GPU
0.0093247669118225,243,30,NEST-NEST GPU
0.005671259045050377,244,30,NEST-NEST
0.01201232961226369,244,30,NEST-NEST
0.04881104889535817,244,30,NEST-NEST
0.06564864365349207,244,30,NEST-NEST
0.09240245146110457,244,30,NEST-NEST
0.018689400449023057,244,30,NEST-NEST
0.015348801387497746,244,30,NEST-NEST
0.011034646534489713,244,30,NEST-NEST
0.019743415627310832,244,30,NEST-NEST
0.02698723454763163,244,30,NEST-NEST
0.047144119833175076,244,30,NEST-NEST GPU
0.003969080849022728,244,30,NEST-NEST GPU
0.011084167901450719,244,30,NEST-NEST GPU
0.02351124188612504,244,30,NEST-NEST GPU
0.06689991205399635,244,30,NEST-NEST GPU
0.0849532635030082,244,30,NEST-NEST GPU
0.03702710691928819,244,30,NEST-NEST GPU
0.03191282228276091,244,30,NEST-NEST GPU
0.009368002230485794,244,30,NEST-NEST GPU
0.0019235662881457623,244,30,NEST-NEST GPU
0.007526806141256145,245,30,NEST-NEST
0.009452714886892546,245,30,NEST-NEST
0.0059105354376062175,245,30,NEST-NEST
0.01776003985094407,245,30,NEST-NEST
0.015263125538963357,245,30,NEST-NEST
0.0011941336131469364,245,30,NEST-NEST
0.0022432101824511577,245,30,NEST-NEST
0.0016188753430878867,245,30,NEST-NEST
0.0059766121209711845,245,30,NEST-NEST
0.005489366955338341,245,30,NEST-NEST
0.001621413941329785,245,30,NEST-NEST GPU
0.0007991879821091787,245,30,NEST-NEST GPU
0.0016871438944854092,245,30,NEST-NEST GPU
0.0050698603665129335,245,30,NEST-NEST GPU
0.007218204267366142,245,30,NEST-NEST GPU
0.013492163528408447,245,30,NEST-NEST GPU
0.011793394801200093,245,30,NEST-NEST GPU
0.0080379612716981,245,30,NEST-NEST GPU
0.0039097487064698195,245,30,NEST-NEST GPU
0.0005182218937281196,245,30,NEST-NEST GPU
1.4176666043562057e-05,246,30,NEST-NEST
3.4256163408452804e-05,246,30,NEST-NEST
4.2110292411814456e-05,246,30,NEST-NEST
1.1099149997053749e-05,246,30,NEST-NEST
3.2392572450493676e-05,246,30,NEST-NEST
1.644477047191385e-05,246,30,NEST-NEST
2.4648688372175917e-05,246,30,NEST-NEST
4.4949111482557675e-05,246,30,NEST-NEST
3.223648202002599e-05,246,30,NEST-NEST
4.4434395474273814e-05,246,30,NEST-NEST
2.2030099675952216e-05,246,30,NEST-NEST GPU
2.0782087445135126e-05,246,30,NEST-NEST GPU
1.4927757081391744e-05,246,30,NEST-NEST GPU
5.841748491353377e-05,246,30,NEST-NEST GPU
2.9339178629610274e-05,246,30,NEST-NEST GPU
1.6846719421925073e-05,246,30,NEST-NEST GPU
3.355487665756982e-05,246,30,NEST-NEST GPU
0.0,246,30,NEST-NEST GPU
5.210102455273236e-05,246,30,NEST-NEST GPU
3.631291328306925e-05,246,30,NEST-NEST GPU
0.014044431342586188,247,30,NEST-NEST
0.012614996202075027,247,30,NEST-NEST
0.0015250718607347274,247,30,NEST-NEST
0.006093150240147635,247,30,NEST-NEST
0.010609662826573413,247,30,NEST-NEST
0.002013051006282267,247,30,NEST-NEST
0.005509220024626571,247,30,NEST-NEST
0.0022960927501594845,247,30,NEST-NEST
0.0010096605675178043,247,30,NEST-NEST
0.002776876420722511,247,30,NEST-NEST
0.0008740740266016592,247,30,NEST-NEST GPU
0.0006880184226978444,247,30,NEST-NEST GPU
0.007516105591172476,247,30,NEST-NEST GPU
0.0009950236394203479,247,30,NEST-NEST GPU
0.0012919260647445171,247,30,NEST-NEST GPU
0.013351452769476064,247,30,NEST-NEST GPU
0.002730025803761494,247,30,NEST-NEST GPU
0.0012637472588797112,247,30,NEST-NEST GPU
0.0014558842835526047,247,30,NEST-NEST GPU
0.0017298196434162108,247,30,NEST-NEST GPU
0.00016140152852074646,248,31,NEST-NEST
0.00044070964180740677,248,31,NEST-NEST
0.00013059943506396946,248,31,NEST-NEST
0.00010620229427476868,248,31,NEST-NEST
0.00015093916965962863,248,31,NEST-NEST
